,player_id,player_pp,map_sr,map_id,error_distance,jump_distance
386,Auiyin,5890,6.54,gmtn,20.030839802913906,249.9039815609187
387,Auiyin,5890,6.54,gmtn,4.8138361286608,388.3104428160541
388,Auiyin,5890,6.54,gmtn,12.698270126280969,152.31546211727817
389,Auiyin,5890,6.54,gmtn,6.979717883267214,196.2065238466856
390,Auiyin,5890,6.54,gmtn,12.004627811390073,148.47558721890948
391,Auiyin,5890,6.54,gmtn,6.682359123842419,281.95389694061686
392,Auiyin,5890,6.54,gmtn,12.579633088532438,220.79175709251467
393,Auiyin,5890,6.54,gmtn,10.860454279798791,205.7668583615933
394,Auiyin,5890,6.54,gmtn,6.578097965217606,135.20724832641184
395,Auiyin,5890,6.54,gmtn,10.391098873728422,182.10161998181127
396,Auiyin,5890,6.54,gmtn,3.183718611937944,134.46560898608982
397,Auiyin,5890,6.54,gmtn,7.556316791929778,27.16615541441225
398,Auiyin,5890,6.54,gmtn,10.111084615410949,27.16615541441225
399,Auiyin,5890,6.54,gmtn,7.4668320089580185,28.160255680657446
400,Auiyin,5890,6.54,gmtn,8.099682816629288,27.16615541441225
401,Auiyin,5890,6.54,gmtn,4.77909155070293,88.02272433866155
402,Auiyin,5890,6.54,gmtn,10.83492113723032,39.05124837953327
403,Auiyin,5890,6.54,gmtn,11.32792278266409,38.118237105091836
404,Auiyin,5890,6.54,gmtn,7.739595804045569,38.07886552931954
405,Auiyin,5890,6.54,gmtn,15.827029466390726,38.28837943815329
406,Auiyin,5890,6.54,gmtn,6.334298074680435,141.20906486483082
407,Auiyin,5890,6.54,gmtn,17.403319310244267,124.32618388738553
408,Auiyin,5890,6.54,gmtn,4.5555512195123,144.53373308677806
409,Auiyin,5890,6.54,gmtn,11.886281375535406,136.40014662748717
410,Auiyin,5890,6.54,gmtn,22.51172380980408,27.294688127912362
411,Auiyin,5890,6.54,gmtn,27.521709895200917,27.16615541441225
412,Auiyin,5890,6.54,gmtn,15.778191223080688,27.16615541441225
413,Auiyin,5890,6.54,gmtn,15.089027245319688,28.160255680657446
414,Auiyin,5890,6.54,gmtn,13.119142079038546,258.3118270617898
415,Auiyin,5890,6.54,gmtn,12.29270063452292,276.80498550423545
416,Auiyin,5890,6.54,gmtn,8.170956092159587,227.437903613272
417,Auiyin,5890,6.54,gmtn,20.994035782812244,264.87320704065183
418,Auiyin,5890,6.54,gmtn,6.222199999999987,5.159051075537046
419,Auiyin,5890,6.54,gmtn,5.0201237946488915,232.43194231430414
420,Auiyin,5890,6.54,gmtn,13.88887800000057,5.159051075537048
421,Auiyin,5890,6.54,gmtn,12.15588102347173,158.75137794677562
422,Auiyin,5890,6.54,gmtn,5.929623143033627,40.11234224026316
423,Auiyin,5890,6.54,gmtn,0.8888900000000035,40.19950248448356
424,Auiyin,5890,6.54,gmtn,5.656854249492381,40.19950248448356
425,Auiyin,5890,6.54,gmtn,6.045119896941677,40.19950248448356
426,Auiyin,5890,6.54,gmtn,20.0,192.37463450257678
427,Auiyin,5890,6.54,gmtn,8.393085778782446,204.9634113689563
428,Auiyin,5890,6.54,gmtn,18.07320060891263,46.04345773288535
429,Auiyin,5890,6.54,gmtn,16.848331345863308,44.64302857109943
430,Auiyin,5890,6.54,gmtn,9.24631070914231,46.04345773288535
431,Auiyin,5890,6.54,gmtn,5.618507995900714,44.384682042344295
432,Auiyin,5890,6.54,gmtn,14.597846535020151,314.02547667346994
433,Auiyin,5890,6.54,gmtn,11.383332151184904,264.372842780797
434,Auiyin,5890,6.54,gmtn,13.45174406066366,21.37755832643195
435,Auiyin,5890,6.54,gmtn,8.934565559108073,319.4010018769509
436,Auiyin,5890,6.54,gmtn,3.8532761139061913,120.47323274487158
437,Auiyin,5890,6.54,gmtn,9.417615750284158,5.159051075537046
438,Auiyin,5890,6.54,gmtn,15.631559277055501,196.9771560359221
439,Auiyin,5890,6.54,gmtn,4.097577724705172,200.0
440,Auiyin,5890,6.54,gmtn,7.219626078655319,114.17810311964375
441,Auiyin,5890,6.54,gmtn,4.895761550116596,5.159051075537046
442,Auiyin,5890,6.54,gmtn,12.380829466299904,5.159051075537046
443,Auiyin,5890,6.54,gmtn,18.15707835314096,202.78066969018522
444,Auiyin,5890,6.54,gmtn,19.17301910837207,285.79713084634
445,Auiyin,5890,6.54,gmtn,29.218615916055974,285.79713084634
446,Auiyin,5890,6.54,gmtn,2.8458295240579656,294.64554977124635
447,Auiyin,5890,6.54,gmtn,15.740181074209405,342.0
448,Auiyin,5890,6.54,gmtn,6.769568799414021,354.0
449,Auiyin,5890,6.54,gmtn,8.886791459238815,210.78770180444587
450,Auiyin,5890,6.54,gmtn,3.204832290463906,5.159051075537025
451,Auiyin,5890,6.54,gmtn,3.5832270441600556,5.159051075537065
452,Auiyin,5890,6.54,gmtn,1.3333000000000084,95.0789145920377
453,Auiyin,5890,6.54,gmtn,13.806427989425794,366.10381041447795
454,Auiyin,5890,6.54,gmtn,7.235024141086191,90.24411338142782
455,Auiyin,5890,6.54,gmtn,6.915719899504322,92.57429448826494
456,Auiyin,5890,6.54,gmtn,9.375532748708212,258.63101128828305
457,Auiyin,5890,6.54,gmtn,7.27080740006913,20.248456731316587
458,Auiyin,5890,6.54,gmtn,5.880484652951655,20.615528128088304
459,Auiyin,5890,6.54,gmtn,18.81188926663136,21.213203435596427
460,Auiyin,5890,6.54,gmtn,11.767330376937664,51.62363799656123
461,Auiyin,5890,6.54,gmtn,18.39216607254295,62.80127387243033
462,Auiyin,5890,6.54,gmtn,22.959422606415874,62.24146527838174
463,Auiyin,5890,6.54,gmtn,31.467789528023733,64.63745044476924
464,Auiyin,5890,6.54,gmtn,26.017331592805597,62.64982043070834
465,Auiyin,5890,6.54,gmtn,19.945958778910583,62.24146527838174
466,Auiyin,5890,6.54,gmtn,5.777746153856195,100.12492197250393
467,Auiyin,5890,6.54,gmtn,16.354098667000898,241.66091947189145
468,Auiyin,5890,6.54,gmtn,7.6077088909868245,196.9771560359221
469,Auiyin,5890,6.54,gmtn,17.420018142929692,44.04543109109048
470,Auiyin,5890,6.54,gmtn,13.344848453616857,45.044422518220834
471,Auiyin,5890,6.54,gmtn,15.60312251121548,45.044422518220834
472,Auiyin,5890,6.54,gmtn,24.460556710140512,99.6393496566492
473,Auiyin,5890,6.54,gmtn,9.757602929333787,98.79271228182775
474,Auiyin,5890,6.54,gmtn,18.274291123050432,299.7365509910328
475,Auiyin,5890,6.54,gmtn,10.703672936057984,274.1277074649697
476,Auiyin,5890,6.54,gmtn,8.138451455829934,198.92963580120485
477,Auiyin,5890,6.54,gmtn,6.544246222238586,24.331050121192877
478,Auiyin,5890,6.54,gmtn,20.641828790192026,139.7855500400524
479,Auiyin,5890,6.54,gmtn,1.7568665999443358,140.00357138301865
480,Auiyin,5890,6.54,gmtn,10.295630140987,107.70329614269008
481,Auiyin,5890,6.54,gmtn,8.592978040819139,38.01315561749642
482,Auiyin,5890,6.54,gmtn,7.891252228258848,37.0
483,Auiyin,5890,6.54,gmtn,6.303056088121068,36.796738985948195
484,Auiyin,5890,6.54,gmtn,12.818356725415311,37.69615364994153
485,Auiyin,5890,6.54,gmtn,15.851918371288708,111.48542505637228
486,Auiyin,5890,6.54,gmtn,17.751744480472897,133.37541002748594
487,Auiyin,5890,6.54,gmtn,11.701003650114803,136.1800279042415
488,Auiyin,5890,6.54,gmtn,5.774577318730772,114.75626344561765
489,Auiyin,5890,6.54,gmtn,7.858277604895359,117.44360348695028
490,Auiyin,5890,6.54,gmtn,15.009483093031552,123.45849504995596
491,Auiyin,5890,6.54,gmtn,11.149379764812034,114.75626344561765
492,Auiyin,5890,6.54,gmtn,13.218021853832743,117.44360348695028
493,Auiyin,5890,6.54,gmtn,9.444412941183792,153.32644912082193
494,Auiyin,5890,6.54,gmtn,8.920113906223385,107.56393447619885
495,Auiyin,5890,6.54,gmtn,7.822918624375438,113.13708498984761
496,Auiyin,5890,6.54,gmtn,18.153347751034786,107.56393447619885
497,Auiyin,5890,6.54,gmtn,12.789790971317698,149.40214188558343
498,Auiyin,5890,6.54,gmtn,3.02260700224162,26.570660511172846
499,Auiyin,5890,6.54,gmtn,12.53393132939543,27.65863337187866
500,Auiyin,5890,6.54,gmtn,5.185496869153416,25.238858928247925
501,Auiyin,5890,6.54,gmtn,11.453065792616378,29.410882339705484
502,Auiyin,5890,6.54,gmtn,5.306653638593727,31.240998703626616
503,Auiyin,5890,6.54,gmtn,3.9031566840186978,31.953090617340916
504,Auiyin,5890,6.54,gmtn,7.71805882978355,31.064449134018133
505,Auiyin,5890,6.54,gmtn,9.590436337310209,43.41658669218482
506,Auiyin,5890,6.54,gmtn,22.408393213704535,37.48332962798263
507,Auiyin,5890,6.54,gmtn,13.177275145112509,37.33630940518894
508,Auiyin,5890,6.54,gmtn,15.563488612133208,36.6742416417845
509,Auiyin,5890,6.54,gmtn,22.663606710759876,42.485291572496
510,Auiyin,5890,6.54,gmtn,13.815320892400583,42.2965719651132
511,Auiyin,5890,6.54,gmtn,12.263040929557386,42.579337712087536
512,Auiyin,5890,6.54,gmtn,10.918918342949537,49.39635614091387
513,Auiyin,5890,6.54,gmtn,14.226136961241451,47.01063709417264
514,Auiyin,5890,6.54,gmtn,15.553171483977156,144.46106741956464
515,Auiyin,5890,6.54,gmtn,8.598770942989479,149.093930124603
516,Auiyin,5890,6.54,gmtn,4.567701369792039,141.65097952361643
517,Auiyin,5890,6.54,gmtn,2.8974226947582253,38.07886552931954
518,Auiyin,5890,6.54,gmtn,8.351840929735198,37.12142238654117
519,Auiyin,5890,6.54,gmtn,9.631477163223716,37.57658845611187
520,Auiyin,5890,6.54,gmtn,7.752342377997765,45.5411901469428
521,Auiyin,5890,6.54,gmtn,15.066096859120474,145.7737973711325
522,Auiyin,5890,6.54,gmtn,1.7916321274190306,143.67324037551322
523,Auiyin,5890,6.54,gmtn,24.70992013524122,155.97756248896826
524,Auiyin,5890,6.54,gmtn,25.48536408843319,133.6600164596728
525,Auiyin,5890,6.54,gmtn,15.338947683918851,238.66294224282078
526,Auiyin,5890,6.54,gmtn,14.799492850841187,233.18876473792642
527,Auiyin,5890,6.54,gmtn,8.320759105995078,235.5949914577982
528,Auiyin,5890,6.54,gmtn,2.1343799521172406,101.25709851659784
529,Auiyin,5890,6.54,gmtn,9.995663380686649,223.5799633240868
530,Auiyin,5890,6.54,gmtn,11.52824497050614,236.5417510715603
531,Auiyin,5890,6.54,gmtn,5.797008764733749,259.724854413281
532,Auiyin,5890,6.54,gmtn,12.547696557137487,177.55280904564702
533,Auiyin,5890,6.54,gmtn,11.454681290197476,22.20360331117452
534,Auiyin,5890,6.54,gmtn,12.512169187634903,22.561028345356956
535,Auiyin,5890,6.54,gmtn,19.7827943701086,181.70580618131055
536,Auiyin,5890,6.54,gmtn,8.23872098447328,21.400934559032695
537,Auiyin,5890,6.54,gmtn,7.692344278566836,23.08679276123039
538,Auiyin,5890,6.54,gmtn,3.571187512578973,184.53184007102948
539,Auiyin,5890,6.54,gmtn,5.905644297618994,21.540659228538015
540,Auiyin,5890,6.54,gmtn,10.71120308882247,22.67156809750927
541,Auiyin,5890,6.54,gmtn,8.000767108352804,237.80664414603726
542,Auiyin,5890,6.54,gmtn,13.177817519164556,27.65863337187866
543,Auiyin,5890,6.54,gmtn,4.6996527322345765,23.345235059857504
544,Auiyin,5890,6.54,gmtn,3.2298350685445194,231.8361490363399
545,Auiyin,5890,6.54,gmtn,3.9315432211791843,22.561028345356956
546,Auiyin,5890,6.54,gmtn,7.695633682810005,23.345235059857504
547,Auiyin,5890,6.54,gmtn,4.216359672750894,267.21714016881475
548,Auiyin,5890,6.54,gmtn,10.04987562112089,22.561028345356956
549,Auiyin,5890,6.54,gmtn,5.204476942978998,23.345235059857504
550,Auiyin,5890,6.54,gmtn,15.435234504211447,231.8361490363399
551,Auiyin,5890,6.54,gmtn,2.1459200451088623,22.561028345356956
552,Auiyin,5890,6.54,gmtn,5.130422455314941,23.345235059857504
553,Auiyin,5890,6.54,gmtn,9.987633143322801,235.1935373261774
554,Auiyin,5890,6.54,gmtn,10.446756529105095,45.34313619501854
555,Auiyin,5890,6.54,gmtn,6.559313122736262,44.64302857109943
556,Auiyin,5890,6.54,gmtn,4.445788658056072,44.384682042344295
557,Auiyin,5890,6.54,gmtn,5.560042543758094,44.598206241955516
558,Auiyin,5890,6.54,gmtn,7.2766967815073915,22.02271554554524
559,Auiyin,5890,6.54,gmtn,6.409865852730455,20.615528128088304
560,Auiyin,5890,6.54,gmtn,11.767294873589256,166.90116836020053
561,Auiyin,5890,6.54,gmtn,9.558141949714075,22.090722034374522
562,Auiyin,5890,6.54,gmtn,12.051330442407593,19.697715603592208
563,Auiyin,5890,6.54,gmtn,12.22828552633606,166.86521506892922
564,Auiyin,5890,6.54,gmtn,3.7268115656147587,23.259406699226016
565,Auiyin,5890,6.54,gmtn,5.42512581638435,19.1049731745428
566,Auiyin,5890,6.54,gmtn,14.069060442332301,197.72961336127676
567,Auiyin,5890,6.54,gmtn,16.499953460540436,22.20360331117452
568,Auiyin,5890,6.54,gmtn,7.263075735526931,22.20360331117452
569,Auiyin,5890,6.54,gmtn,15.863559608738507,230.98268333362137
570,Auiyin,5890,6.54,gmtn,8.648111475923526,23.194827009486403
571,Auiyin,5890,6.54,gmtn,7.669900445246999,22.20360331117452
572,Auiyin,5890,6.54,gmtn,8.999306091227265,182.72657168567466
573,Auiyin,5890,6.54,gmtn,8.225214290436465,22.090722034374522
574,Auiyin,5890,6.54,gmtn,2.1573675092575426,22.20360331117452
575,Auiyin,5890,6.54,gmtn,8.754517705162288,182.64993840677855
576,Auiyin,5890,6.54,gmtn,15.612539056975962,216.48094604375694
577,Auiyin,5890,6.54,gmtn,8.491084416515939,214.84878403193255
578,Auiyin,5890,6.54,gmtn,28.837542574394245,218.24756585125985
579,Auiyin,5890,6.54,gmtn,7.863018614374523,224.0
580,Auiyin,5890,6.54,gmtn,6.92108604916885,22.80350850198276
581,Auiyin,5890,6.54,gmtn,8.999273496232904,22.090722034374522
582,Auiyin,5890,6.54,gmtn,6.78413981946128,175.45369759569047
583,Auiyin,5890,6.54,gmtn,7.484172105183023,23.345235059857504
584,Auiyin,5890,6.54,gmtn,11.045361017187261,21.93171219946131
585,Auiyin,5890,6.54,gmtn,9.54270194965766,177.341478509682
586,Auiyin,5890,6.54,gmtn,8.66954795418999,22.80350850198276
587,Auiyin,5890,6.54,gmtn,7.4577152030632226,22.20360331117452
588,Auiyin,5890,6.54,gmtn,3.7973649087228907,261.1991577321795
589,Auiyin,5890,6.54,gmtn,7.524421309974602,23.194827009486403
590,Auiyin,5890,6.54,gmtn,5.030831853679864,22.360679774997898
591,Auiyin,5890,6.54,gmtn,9.333329999999997,208.54256160314134
592,Auiyin,5890,6.54,gmtn,6.99648613749074,22.20360331117452
593,Auiyin,5890,6.54,gmtn,5.136396873295513,22.360679774997898
594,Auiyin,5890,6.54,gmtn,6.81052580422393,233.65358974344906
595,Auiyin,5890,6.54,gmtn,13.614170268510692,23.194827009486403
596,Auiyin,5890,6.54,gmtn,5.0197102864607634,22.360679774997898
597,Auiyin,5890,6.54,gmtn,12.982941799915753,208.54256160314134
598,Auiyin,5890,6.54,gmtn,7.412055911823668,22.20360331117452
599,Auiyin,5890,6.54,gmtn,3.1778978224606305,22.360679774997898
600,Auiyin,5890,6.54,gmtn,4.097588571342896,159.15401345866212
601,Auiyin,5890,6.54,gmtn,21.185775218528114,44.04543109109048
602,Auiyin,5890,6.54,gmtn,10.107990483276089,44.721359549995796
603,Auiyin,5890,6.54,gmtn,14.226104938808783,44.28317965096906
604,Auiyin,5890,6.54,gmtn,1.6405953462082097,45.221676218380054
605,Auiyin,5890,6.54,gmtn,17.97465073763605,22.360679774997898
606,Auiyin,5890,6.54,gmtn,5.155587883064386,21.840329667841555
607,Auiyin,5890,6.54,gmtn,18.838121842954525,122.44182292011173
608,Auiyin,5890,6.54,gmtn,9.312825352705815,23.021728866442675
609,Auiyin,5890,6.54,gmtn,4.960348952442776,22.627416997969522
610,Auiyin,5890,6.54,gmtn,4.4444999999999935,118.59595271340417
611,Auiyin,5890,6.54,gmtn,11.946404180338128,22.090722034374522
612,Auiyin,5890,6.54,gmtn,8.012333702486435,22.80350850198276
613,Auiyin,5890,6.54,gmtn,11.357303627181956,207.46083967823904
614,Auiyin,5890,6.54,gmtn,14.312224939540323,323.57997465850696
615,Auiyin,5890,6.54,gmtn,10.231855364497683,108.07404868885037
616,Auiyin,5890,6.54,gmtn,4.192872494316985,86.53323061113575
617,Auiyin,5890,6.54,gmtn,15.111076470589385,148.21605850919124
618,Auiyin,5890,6.54,gmtn,7.465136781305484,194.1391253714717
619,Auiyin,5890,6.54,gmtn,27.89977595382443,272.47018185482244
620,Auiyin,5890,6.54,gmtn,7.555499999999995,240.18742681497713
621,Auiyin,5890,6.54,gmtn,10.634844778368882,25.942243542145693
622,Auiyin,5890,6.54,gmtn,3.4712462630012184,223.87719848166762
623,Auiyin,5890,6.54,gmtn,7.265266560968083,324.20010985809364
624,Auiyin,5890,6.54,gmtn,8.382975747455136,5.159051075537048
625,Auiyin,5890,6.54,gmtn,8.868035284237935,5.159051075537048
626,Auiyin,5890,6.54,gmtn,5.0197102864607634,207.4246851269154
627,Auiyin,5890,6.54,gmtn,2.446979796320359,34.438350715445125
628,Auiyin,5890,6.54,gmtn,4.950399809469937,35.35533905932738
629,Auiyin,5890,6.54,gmtn,16.0470220305825,34.36568055487916
630,Auiyin,5890,6.54,gmtn,7.114589427366838,34.438350715445125
631,Auiyin,5890,6.54,gmtn,16.390289205807196,294.92371895118913
632,Auiyin,5890,6.54,gmtn,24.76158211104653,172.74258305351347
633,Auiyin,5890,6.54,gmtn,16.18602590415574,133.79461872586654
634,Auiyin,5890,6.54,gmtn,16.73025339812877,132.23085872821065
635,Auiyin,5890,6.54,gmtn,27.4297608943279,197.62590923257
636,Auiyin,5890,6.54,gmtn,5.777738461543585,111.21151019566275
637,Auiyin,5890,6.54,gmtn,2.5141888711869074,250.5673562138532
638,Auiyin,5890,6.54,gmtn,14.667097300079527,234.5229199886442
639,Auiyin,5890,6.54,gmtn,12.682348648811072,180.03332971425039
640,Auiyin,5890,6.54,gmtn,16.159692577521405,5.159051075537065
641,Auiyin,5890,6.54,gmtn,17.582246152116056,149.34523762075577
642,Auiyin,5890,6.54,gmtn,18.485873418640516,305.60104711862493
643,Auiyin,5890,6.54,gmtn,4.170745263139435,149.21461054467824
644,Auiyin,5890,6.54,gmtn,14.693611343781344,269.4160351575236
645,Auiyin,5890,6.54,gmtn,10.256635912910241,172.07265907168403
646,Auiyin,5890,6.54,gmtn,8.629511237607842,170.69563556224864
647,Auiyin,5890,6.54,gmtn,7.646525556747972,164.43843832875572
648,Auiyin,5890,6.54,gmtn,6.0420125827409645,307.6572768520192
649,Auiyin,5890,6.54,gmtn,8.906264406584858,35.35533905932738
650,Auiyin,5890,6.54,gmtn,13.492578023861876,35.17101079013795
651,Auiyin,5890,6.54,gmtn,12.692922787522196,34.40930106817051
652,Auiyin,5890,6.54,gmtn,2.9586262251254376,35.22782990761707
653,Auiyin,5890,6.54,gmtn,4.377271036662001,159.38946012832844
654,Auiyin,5890,6.54,gmtn,7.166454088320096,157.63248396190426
655,Auiyin,5890,6.54,gmtn,14.124686838018745,234.4013651837378
656,Auiyin,5890,6.54,gmtn,8.267153808832884,152.31546211727817
657,Auiyin,5890,6.54,gmtn,19.900969143235198,285.79713084634
658,Auiyin,5890,6.54,gmtn,11.767232176259625,120.06664815842908
659,Auiyin,5890,6.54,gmtn,12.476105834438087,185.0837648201484
660,Auiyin,5890,6.54,gmtn,5.406868973814702,298.69047524151154
661,Auiyin,5890,6.54,gmtn,25.888641868201585,219.6724834839357
662,Auiyin,5890,6.54,gmtn,15.782419974452596,156.81836627130127
663,Auiyin,5890,6.54,gmtn,15.215318466926702,238.72997298202839
664,Auiyin,5890,6.54,gmtn,6.681495360321661,302.9719458959856
665,Auiyin,5890,6.54,gmtn,9.304842095382405,206.70026608594387
666,Auiyin,5890,6.54,gmtn,4.885147811479191,25.179356624028344
667,Auiyin,5890,6.54,gmtn,6.908553832025906,31.25699921617557
668,Auiyin,5890,6.54,gmtn,21.715371923593654,105.99056561788883
669,Auiyin,5890,6.54,gmtn,13.925597151723883,148.56807129393582
670,Auiyin,5890,6.54,gmtn,9.343959559522936,5.159051075537065
671,Auiyin,5890,6.54,gmtn,4.687811882957765,307.1742176680849
672,Auiyin,5890,6.54,gmtn,2.5938697924144107,41.19465984809196
673,Auiyin,5890,6.54,gmtn,7.556396195277237,40.19950248448356
674,Auiyin,5890,6.54,gmtn,0.8958532748168225,40.19950248448356
675,Auiyin,5890,6.54,gmtn,7.077229701655863,40.19950248448356
676,Auiyin,5890,6.54,gmtn,13.903581402056084,135.4289481610191
677,Auiyin,5890,6.54,gmtn,13.049316902045101,203.62956563328422
678,Auiyin,5890,6.54,gmtn,16.912276204579893,20.615528128088304
679,Auiyin,5890,6.54,gmtn,5.351849340181391,252.53910588263355
680,Auiyin,5890,6.54,gmtn,6.238076785227953,39.395431207184416
681,Auiyin,5890,6.54,gmtn,4.287523962615246,40.11234224026316
682,Auiyin,5890,6.54,gmtn,6.227189485634749,39.84971769034255
683,Auiyin,5890,6.54,gmtn,6.521624050035382,39.824615503479755
684,Auiyin,5890,6.54,gmtn,6.222199999999987,106.04244433244644
685,Auiyin,5890,6.54,gmtn,9.282926050012488,167.86899654194636
686,Auiyin,5890,6.54,gmtn,6.666640000030006,36.05551275463989
687,Auiyin,5890,6.54,gmtn,16.45043641585535,371.0525569242179
688,Auiyin,5890,6.54,gmtn,7.594660762594991,39.395431207184416
689,Auiyin,5890,6.54,gmtn,6.23111471715937,40.11234224026316
690,Auiyin,5890,6.54,gmtn,12.43103411381772,39.84971769034255
691,Auiyin,5890,6.54,gmtn,7.695584303930403,39.824615503479755
692,Auiyin,5890,6.54,gmtn,8.049232460924458,89.20201791439474
693,Auiyin,5890,6.54,gmtn,3.3847647037866575,201.3156725145859
694,Auiyin,5890,6.54,gmtn,6.238056836066808,17.88854381999832
695,Auiyin,5890,6.54,gmtn,5.374849248639451,191.7185437040455
696,Auiyin,5890,6.54,gmtn,2.134404939462048,12.041594578792296
697,Auiyin,5890,6.54,gmtn,9.594238291578966,12.041594578792296
698,Auiyin,5890,6.54,gmtn,6.02566568219645,135.95955280891445
699,Auiyin,5890,6.54,gmtn,9.302832132318626,12.041594578792296
700,Auiyin,5890,6.54,gmtn,6.1513899463535955,12.041594578792296
701,Auiyin,5890,6.54,gmtn,7.54571810565437,121.26417442921878
702,Auiyin,5890,6.54,gmtn,11.60032992298495,275.0708999512671
703,Auiyin,5890,6.54,gmtn,13.774137619597093,117.04699910719626
704,Auiyin,5890,6.54,gmtn,2.5914979702866763,239.0815760362977
705,Auiyin,5890,6.54,gmtn,5.112317345597786,348.67319942892084
706,Auiyin,5890,6.54,gmtn,1.3333000000000084,154.2886904474855
707,Auiyin,5890,6.54,gmtn,6.666699999999992,278.10789273229915
708,Auiyin,5890,6.54,gmtn,14.211820988374429,248.33847869389874
709,Auiyin,5890,6.54,gmtn,10.71347230780011,320.22023671217283
710,Auiyin,5890,6.54,gmtn,10.90404997879229,248.05160714657742
711,Auiyin,5890,6.54,gmtn,0.7856946289749126,5.159051075537086
712,Auiyin,5890,6.54,gmtn,8.64744406689051,230.3584163862914
713,Auiyin,5890,6.54,gmtn,19.507874763284686,177.13271860387624
714,Auiyin,5890,6.54,gmtn,16.34846358927956,341.69577111811026
715,Auiyin,5890,6.54,gmtn,10.576605327325021,234.9170066214875
716,Auiyin,5890,6.54,gmtn,10.859956801479475,83.00602387778854
717,Auiyin,5890,6.54,gmtn,10.362531627454759,24.186773244895647
718,Auiyin,5890,6.54,gmtn,2.0397482295616896,25.079872407968907
719,Auiyin,5890,6.54,gmtn,2.832787747078819,25.079872407968907
720,Auiyin,5890,6.54,gmtn,8.517909237600515,25.079872407968907
721,Auiyin,5890,6.54,gmtn,10.588336124717644,120.58659879107627
722,Auiyin,5890,6.54,gmtn,7.310601130550065,5.159051075537065
723,Auiyin,5890,6.54,gmtn,20.677450949766502,178.63090438107287
724,Auiyin,5890,6.54,gmtn,15.397661807524548,270.6806236138819
725,Auiyin,5890,6.54,gmtn,23.722906417427026,199.81241202688085
726,Auiyin,5890,6.54,gmtn,7.45765262800568,165.61400906928134
727,Auiyin,5890,6.54,gmtn,12.468683338668926,225.45953073667124
728,Auiyin,5890,6.54,gmtn,4.727095524738207,143.54441821262157
729,Auiyin,5890,6.54,gmtn,4.1884883394847625,18.24828759089466
730,Auiyin,5890,6.54,gmtn,1.3922322429824663,184.74306482247175
731,Auiyin,5890,6.54,gmtn,23.183892328668286,331.18574848564964
732,Auiyin,5890,6.54,gmtn,20.555900237401424,225.39964507514205
733,Auiyin,5890,6.54,gmtn,23.52752268004433,13.601470508735444
734,Auiyin,5890,6.54,gmtn,10.047429767776412,218.15590755237412
735,Auiyin,5890,6.54,gmtn,15.763672568281788,196.57314160383152
736,Auiyin,5890,6.54,gmtn,8.95808869625658,265.18672666632466
737,Auiyin,5890,6.54,gmtn,9.89383534227248,221.00904958847272
738,Auiyin,5890,6.54,gmtn,5.18787665620532,196.1045639448506
739,Auiyin,5890,6.54,gmtn,6.07915407342172,266.8823407571209
740,Auiyin,5890,6.54,gmtn,14.122032081949106,5.159051075537048
741,Auiyin,5890,6.54,gmtn,10.709401880688763,266.4432397340942
742,Auiyin,5890,6.54,gmtn,17.012749177308166,194.50963986394095
743,Auiyin,5890,6.54,gmtn,12.969530579785838,29.614185789921695
744,Auiyin,5890,6.54,gmtn,12.356835884902944,261.8110005328271
745,Auiyin,5890,6.54,gmtn,8.659551637839002,243.19950657844683
746,Auiyin,5890,6.54,gmtn,9.294195055517172,222.62299971027252
747,Auiyin,5890,6.54,gmtn,4.013887005136039,27.892651361962706
748,Auiyin,5890,6.54,gmtn,4.424961742207499,154.02921800749363
749,Auiyin,5890,6.54,gmtn,27.126173001918275,224.51725991557976
750,Auiyin,5890,6.54,gmtn,20.509868928396394,239.4347510283334
751,Auiyin,5890,6.54,gmtn,12.690547293887672,109.14210919713803
752,Auiyin,5890,6.54,gmtn,9.352547946415472,241.9008061168875
753,Auiyin,5890,6.54,gmtn,7.222227692339812,22.80350850198276
754,Auiyin,5890,6.54,gmtn,23.470814290518348,198.4943324127921
755,Auiyin,5890,6.54,gmtn,7.11892024341473,193.76274151652584
756,Auiyin,5890,6.54,gmtn,6.465472035520678,213.45959805077868
757,Auiyin,5890,6.54,gmtn,8.549056232661007,15.811388300841896
758,Auiyin,5890,6.54,gmtn,10.485669821713822,273.4849173172078
759,Auiyin,5890,6.54,gmtn,27.56005039507184,181.1573901335521
760,Auiyin,5890,6.54,gmtn,15.493903906766029,253.50542400508908
761,Auiyin,5890,6.54,gmtn,10.782940656889503,269.6983793203066
762,Auiyin,5890,6.54,gmtn,9.497293311780998,5.159051075537065
763,Auiyin,5890,6.54,gmtn,9.679383461770684,218.13069476806788
764,Auiyin,5890,6.54,gmtn,11.508418174970885,30.870698080866262
765,Auiyin,5890,6.54,gmtn,18.936263205817564,320.45124434147544
766,Auiyin,5890,6.54,gmtn,7.870106278824968,15.231546211727817
767,Auiyin,5890,6.54,gmtn,9.631439901177806,15.652475842498529
768,Auiyin,5890,6.54,gmtn,7.788037202016946,208.90428430264421
769,Auiyin,5890,6.54,gmtn,3.022562889337466,232.0021551624036
770,Auiyin,5890,6.54,gmtn,6.1631206225742305,188.7921815330285
771,Auiyin,5890,6.54,gmtn,13.678833608535495,5.159051075537068
772,Auiyin,5890,6.54,gmtn,6.502590120259761,338.4154251803543
